[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.4       TARGET:-23 LUFS    M: -25.6 S: -27.0     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -21.9 -19.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.5       TARGET:-23 LUFS    M: -25.2 S: -26.8     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -15.0 -14.9 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.6       TARGET:-23 LUFS    M: -25.2 S: -26.8     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -16.5 -15.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.7       TARGET:-23 LUFS    M: -25.1 S: -26.6     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -14.3 -14.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.8       TARGET:-23 LUFS    M: -24.4 S: -26.5     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -15.3 -15.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 21.9       TARGET:-23 LUFS    M: -24.9 S: -26.4     I: -22.1 LUFS       LRA:  18.3 LU  FTPK: -18.5 -17.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22         TARGET:-23 LUFS    M: -24.5 S: -26.2     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -14.9 -13.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.1       TARGET:-23 LUFS    M: -24.7 S: -26.2     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -15.5 -15.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.2       TARGET:-23 LUFS    M: -25.1 S: -26.1     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -13.0 -13.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.3       TARGET:-23 LUFS    M: -24.6 S: -26.0     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -16.9 -17.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.4       TARGET:-23 LUFS    M: -24.6 S: -25.8     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -15.1 -16.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.5       TARGET:-23 LUFS    M: -24.0 S: -25.6     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -13.9 -14.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.6       TARGET:-23 LUFS    M: -24.2 S: -25.6     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -19.6 -17.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.7       TARGET:-23 LUFS    M: -23.7 S: -25.4     I: -22.2 LUFS       LRA:  18.2 LU  FTPK: -14.8 -14.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.8       TARGET:-23 LUFS    M: -24.1 S: -25.6     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -15.7 -16.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 22.9       TARGET:-23 LUFS    M: -25.5 S: -25.6     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -20.0 -19.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23         TARGET:-23 LUFS    M: -24.4 S: -25.4     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -14.6 -14.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.1       TARGET:-23 LUFS    M: -25.2 S: -25.3     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -15.0 -15.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.2       TARGET:-23 LUFS    M: -24.6 S: -25.1     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -14.6 -13.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.3       TARGET:-23 LUFS    M: -24.0 S: -25.1     I: -22.3 LUFS       LRA:  18.2 LU  FTPK: -16.6 -15.9 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.4       TARGET:-23 LUFS    M: -24.4 S: -25.0     I: -22.3 LUFS       LRA:  18.0 LU  FTPK: -15.5 -15.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.5       TARGET:-23 LUFS    M: -23.8 S: -24.9     I: -22.3 LUFS       LRA:  18.0 LU  FTPK: -14.7 -13.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.6       TARGET:-23 LUFS    M: -23.9 S: -24.7     I: -22.4 LUFS       LRA:  18.0 LU  FTPK: -15.1 -15.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.7       TARGET:-23 LUFS    M: -23.2 S: -24.6     I: -22.4 LUFS       LRA:  18.0 LU  FTPK: -13.8 -14.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.8       TARGET:-23 LUFS    M: -23.4 S: -24.6     I: -22.4 LUFS       LRA:  18.0 LU  FTPK: -17.5 -17.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 23.9       TARGET:-23 LUFS    M: -24.4 S: -24.6     I: -22.4 LUFS       LRA:  18.0 LU  FTPK: -19.4 -18.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24         TARGET:-23 LUFS    M: -24.2 S: -24.5     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -14.8 -14.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.1       TARGET:-23 LUFS    M: -25.3 S: -24.5     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -14.7 -15.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.2       TARGET:-23 LUFS    M: -25.1 S: -24.5     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -13.3 -13.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.3       TARGET:-23 LUFS    M: -24.4 S: -24.5     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -15.6 -17.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.4       TARGET:-23 LUFS    M: -25.2 S: -24.4     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -18.1 -20.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.5       TARGET:-23 LUFS    M: -24.3 S: -24.4     I: -22.4 LUFS       LRA:  17.9 LU  FTPK: -13.9 -14.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.6       TARGET:-23 LUFS    M: -24.2 S: -24.4     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -16.3 -15.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.7       TARGET:-23 LUFS    M: -23.8 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -13.6 -13.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.8       TARGET:-23 LUFS    M: -23.9 S: -24.4     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -18.4 -19.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 24.9       TARGET:-23 LUFS    M: -25.0 S: -24.4     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -18.9 -16.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25         TARGET:-23 LUFS    M: -24.4 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -14.9 -13.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.1       TARGET:-23 LUFS    M: -24.7 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -15.8 -14.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.2       TARGET:-23 LUFS    M: -23.7 S: -24.2     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -13.5 -14.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.3       TARGET:-23 LUFS    M: -23.6 S: -24.2     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -21.6 -17.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.4       TARGET:-23 LUFS    M: -24.7 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -13.5 -15.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.5       TARGET:-23 LUFS    M: -24.3 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -14.1 -14.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.6       TARGET:-23 LUFS    M: -24.6 S: -24.2     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -15.7 -15.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.7       TARGET:-23 LUFS    M: -23.9 S: -24.3     I: -22.5 LUFS       LRA:  17.9 LU  FTPK: -14.1 -13.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.8       TARGET:-23 LUFS    M: -23.9 S: -24.3     I: -22.6 LUFS       LRA:  17.9 LU  FTPK: -18.5 -17.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 25.9       TARGET:-23 LUFS    M: -24.5 S: -24.2     I: -22.6 LUFS       LRA:  17.9 LU  FTPK: -12.6 -14.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26         TARGET:-23 LUFS    M: -24.9 S: -24.3     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -16.8 -16.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.1       TARGET:-23 LUFS    M: -25.7 S: -24.3     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -15.6 -15.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.2       TARGET:-23 LUFS    M: -25.0 S: -24.4     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -14.0 -14.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.3       TARGET:-23 LUFS    M: -24.8 S: -24.3     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -16.1 -15.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.4       TARGET:-23 LUFS    M: -23.9 S: -24.2     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -13.3 -14.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.5       TARGET:-23 LUFS    M: -21.0 S: -23.8     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -10.1 -12.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.6       TARGET:-23 LUFS    M: -19.6 S: -23.4     I: -22.6 LUFS       LRA:  17.8 LU  FTPK: -10.7 -11.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.7       TARGET:-23 LUFS    M: -19.1 S: -23.3     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -12.3 -13.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.8       TARGET:-23 LUFS    M: -18.9 S: -23.1     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -12.9 -14.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 26.9       TARGET:-23 LUFS    M: -19.6 S: -22.9     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -12.0 -12.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27         TARGET:-23 LUFS    M: -20.3 S: -22.7     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -10.9 -11.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.1       TARGET:-23 LUFS    M: -20.8 S: -22.7     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -12.6 -12.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.2       TARGET:-23 LUFS    M: -21.2 S: -22.6     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -13.8 -14.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.3       TARGET:-23 LUFS    M: -22.7 S: -22.7     I: -22.5 LUFS       LRA:  17.8 LU  FTPK: -18.8 -20.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.4       TARGET:-23 LUFS    M: -24.1 S: -22.6     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -14.6 -13.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.5       TARGET:-23 LUFS    M: -24.6 S: -22.7     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -15.0 -15.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.6       TARGET:-23 LUFS    M: -24.6 S: -22.7     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -13.8 -13.9 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.7       TARGET:-23 LUFS    M: -23.8 S: -22.7     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -14.8 -14.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.8       TARGET:-23 LUFS    M: -24.4 S: -22.7     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -20.5 -16.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 27.9       TARGET:-23 LUFS    M: -24.3 S: -22.6     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -12.9 -15.1 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28         TARGET:-23 LUFS    M: -24.8 S: -22.7     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -16.2 -16.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.1       TARGET:-23 LUFS    M: -25.6 S: -22.8     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -13.5 -13.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.2       TARGET:-23 LUFS    M: -24.4 S: -22.8     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -15.0 -15.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.3       TARGET:-23 LUFS    M: -25.0 S: -22.8     I: -22.5 LUFS       LRA:  17.7 LU  FTPK: -17.8 -15.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.4       TARGET:-23 LUFS    M: -23.8 S: -22.6     I: -22.5 LUFS       LRA:  17.5 LU  FTPK: -12.8 -12.9 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.5       TARGET:-23 LUFS    M: -23.7 S: -22.7     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -19.5 -14.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.6       TARGET:-23 LUFS    M: -22.7 S: -22.5     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -12.6 -12.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.7       TARGET:-23 LUFS    M: -22.5 S: -22.6     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -16.2 -18.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.8       TARGET:-23 LUFS    M: -23.6 S: -22.6     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -19.0 -20.6 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 28.9       TARGET:-23 LUFS    M: -23.1 S: -22.5     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -13.9 -13.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29         TARGET:-23 LUFS    M: -24.7 S: -22.5     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -14.4 -16.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.1       TARGET:-23 LUFS    M: -24.5 S: -22.5     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -15.2 -15.2 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.2       TARGET:-23 LUFS    M: -24.4 S: -22.6     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -16.9 -16.5 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.3       TARGET:-23 LUFS    M: -26.1 S: -22.6     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -22.0 -23.9 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.4       TARGET:-23 LUFS    M: -26.5 S: -22.7     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -16.9 -18.3 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.5       TARGET:-23 LUFS    M: -27.9 S: -23.2     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -21.7 -20.8 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.6       TARGET:-23 LUFS    M: -28.2 S: -23.7     I: -22.6 LUFS       LRA:  17.5 LU  FTPK: -20.5 -20.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.7       TARGET:-23 LUFS    M: -28.3 S: -24.0     I: -22.7 LUFS       LRA:  17.5 LU  FTPK: -22.0 -24.0 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.8       TARGET:-23 LUFS    M: -30.3 S: -24.3     I: -22.7 LUFS       LRA:  17.5 LU  FTPK: -28.6 -33.4 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 29.9       TARGET:-23 LUFS    M: -32.3 S: -24.7     I: -22.7 LUFS       LRA:  17.5 LU  FTPK: -25.9 -26.7 dBFS  TPK:  -8.6  -9.1 dBFS
[Parsed_ebur128_0 @ 0x55ec3a259e40] t: 30         TARGET:-23 LUFS    M: -36.0 S: -25.1     I: -22.7 LUFS       LRA:  17.5 LU  FTPK: -36.0 -35.6 dBFS  TPK:  -8.6  -9.1 dBFS
frame=  720 fps=0.0 q=-0.0 Lsize=N/A time=00:00:30.01 bitrate=N/A speed=75.5x    
video:377kB audio:5628kB subtitle:0kB other streams:0kB global headers:0kB muxing overhead: unknown
[Parsed_ebur128_0 @ 0x55ec3a259e40] Summary:

  Integrated loudness:
    I:         -22.7 LUFS
    Threshold: -34.0 LUFS

  Loudness range:
    LRA:        17.5 LU
    Threshold: -43.8 LUFS
    LRA low:   -35.8 LUFS
    LRA high:  -18.3 LUFS

  True peak:
    Peak:       -8.6 dBFS
